Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.642821 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642338 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642738 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642622 3.60 8.98 3.53 7.08 4.94 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642802 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.93 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642683 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642797 3.60 8.99 3.53 7.08 4.95 9.63 4.45 8.93 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642646 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642845 3.60 8.98 3.53 7.08 4.94 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642523 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642653 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642763 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642717 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642606 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642657 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642688 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642748 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
1.642766 3.60 8.98 3.53 7.08 4.95 9.63 4.45 8.92 0.68 1.21 -0.31 -0.05 0.76 1.52 -0.20 0.03 
