Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.597342 5.70 11.00 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597345 5.70 10.98 4.68 8.03 5.66 10.38 4.25 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597326 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597207 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597209 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606326 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597184 5.70 10.99 4.69 8.04 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597237 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597183 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597225 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597187 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597256 5.70 10.99 4.69 8.04 5.66 10.38 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597182 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606319 5.70 10.98 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606432 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597220 5.70 10.99 4.68 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597185 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597200 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597188 5.70 10.99 4.68 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597186 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597203 5.70 10.99 4.68 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597196 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597161 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597151 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606356 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597151 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597169 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597154 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597157 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597156 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597155 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597156 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597180 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
